2668	1953	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	1954	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	1955	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	1956	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	1957	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	1958	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	1959	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	1960	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	1961	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	1962	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	1963	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	1964	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	1965	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	1966	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	1967	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	1968	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	1969	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	1970	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	1971	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	1972	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	1973	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	1974	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	1975	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	1976	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	1977	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	1978	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	1979	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	1980	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	1981	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	1982	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	1983	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	1984	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	1985	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	1986	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	1987	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	1988	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	1989	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	1990	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	1991	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	1992	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	1993	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	1994	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	1995	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	1996	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	1997	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	1998	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	1999	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2000	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2001	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2002	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2003	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2004	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2005	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2006	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2007	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2008	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2009	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2010	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2011	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2012	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2013	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2014	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2015	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2016	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2017	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2018	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2019	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2020	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2021	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2022	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2023	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2024	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2025	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2026	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2027	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2028	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2029	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2030	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2031	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2032	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2033	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2034	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2035	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2036	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2037	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2038	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2039	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2040	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2041	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2042	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2043	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2044	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2045	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2046	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2047	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2048	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2049	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2050	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2051	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2052	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2053	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2054	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2055	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2056	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2057	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2058	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2059	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2060	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2061	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2062	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2063	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2064	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2065	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2066	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2067	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2068	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2069	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2070	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2071	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2072	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2073	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2074	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2075	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2076	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2077	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2078	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2079	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2080	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2081	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2082	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2083	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2084	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2085	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2086	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2087	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2088	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2089	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2090	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2091	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2092	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2093	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2094	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2095	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2096	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2097	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2098	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2099	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2100	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2101	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2102	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2103	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2104	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2105	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2106	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2107	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2108	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2109	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2110	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2111	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2112	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2113	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2114	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2115	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2116	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2117	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2118	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2119	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2120	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2121	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2122	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2123	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2124	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2125	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2126	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2127	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2128	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2129	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2130	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2131	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2132	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2133	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2134	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2135	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2136	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2137	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2138	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2139	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2140	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2141	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2142	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2143	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2144	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2145	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2146	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2147	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2148	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2149	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2150	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2151	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2152	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2153	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2154	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2155	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2156	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2157	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2158	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2159	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2160	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2161	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2162	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2163	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2164	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2165	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2166	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2167	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2168	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2169	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2170	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2171	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2172	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2173	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2174	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2175	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2176	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2177	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2178	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2179	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2180	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2181	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2182	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2183	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2184	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2185	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2186	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2187	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2188	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2189	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2190	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2191	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2192	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2193	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2194	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2195	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2196	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2197	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2198	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2199	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2200	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2201	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2202	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2203	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2204	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2205	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2206	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2207	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2208	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2209	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2210	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2211	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2212	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2213	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2214	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2215	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2216	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2217	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2218	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2219	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2220	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2221	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2222	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2223	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2224	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2225	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2226	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2227	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2228	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2229	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2230	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2231	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2232	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2233	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2234	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2235	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2236	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2237	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2238	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2239	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2240	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2241	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2242	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2243	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2244	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2245	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2246	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2247	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2248	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2249	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2250	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2251	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2252	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2253	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2254	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2255	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2256	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2257	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2258	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2259	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2260	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2261	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2262	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2263	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2264	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2265	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2266	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2267	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2268	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2269	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2270	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2271	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2272	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2273	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2274	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2275	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
2668	2276	NACD2546		0	N	N	CAM B Step Nb Reference	1	C	Y	1	N	-32
2668	2277	NACD2547		0	N	N	CAM B Step Direction	1	C	Y	1	N	0
2668	2278	NACD2548		0	N	N	CAM B Cover Position	2	C	Y	1	N	0
2668	2279	NACD2549		0	N	N	CAM B Cover Steps	28	C	Y	1	N	0
2668	2280	NACP2626		0	N	N	CAM B Cover Log Entry	32	C	Y	1	N	0
